Name,altitudeMode,distance,angle,X,Y
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14099408831978,0.09318037537914,-72.603,-37.704
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14134423114778,0.34869304805855,-72.603,-37.704
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14195431310948,354.37798129216725,-72.603,-37.703
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14228972330611,350.96499375654810,-72.603,-37.703
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14273379537233,349.43395164307469,-72.603,-37.702
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14377191867907,351.47084165789312,-72.604,-37.701
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14408256317041,357.45571649331009,-72.604,-37.701
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14449268510350,359.78692045212813,-72.604,-37.701
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14508276984318,4.80407667290694,-72.604,-37.700
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14588183179322,12.36397388183785,-72.604,-37.699
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14642303415833,17.45776318332115,-72.603,-37.699
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14735276530226,23.95678072077557,-72.603,-37.698
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.14897772684026,31.10009669168783,-72.602,-37.696
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.15007608925769,34.70791954163241,-72.602,-37.696
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.15068411886223,33.76144994282132,-72.601,-37.695
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.15106999448986,29.13449988528123,-72.601,-37.695
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.15159772548194,23.42473668109007,-72.601,-37.694
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.15266055190239,23.47427902566028,-72.601,-37.693
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.15309884404240,30.41987461135166,-72.600,-37.693
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.15374784327199,32.70683524222139,-72.600,-37.692
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.15439444979840,30.95075488580926,-72.600,-37.692
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.15964623044881,29.59216135770516,-72.597,-37.687
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16195594904639,29.75832665411290,-72.596,-37.685
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16325594904639,27.94907184862892,-72.595,-37.684
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16390901872108,19.05613098845537,-72.595,-37.683
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16454462866436,14.79137722585934,-72.595,-37.683
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16488944745735,14.08416562021408,-72.595,-37.683
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16514439843303,13.41702173577712,-72.595,-37.682
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16533121384995,11.58738097629904,-72.595,-37.682
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16600723160120,3.82532547768862,-72.595,-37.681
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16667723160120,357.73111374597528,-72.595,-37.681
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16730921261357,352.99995264031207,-72.595,-37.680
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16737004023887,352.88701805164089,-72.595,-37.680
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16749045618466,353.24509802614426,-72.595,-37.680
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16775351511342,352.73975591749820,-72.595,-37.680
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16864805410083,357.11283704865815,-72.595,-37.679
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16874805410083,356.82990412605210,-72.595,-37.679
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16892916180360,356.82990412605210,-72.595,-37.679
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.16898916180360,357.10039118548400,-72.595,-37.678
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17027574642965,355.63790221074032,-72.595,-37.677
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17164753358515,355.56749239910459,-72.595,-37.676
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17338687254005,353.33018404428293,-72.595,-37.674
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17416333889475,353.98247095627426,-72.595,-37.673
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17453455311862,357.68226828583960,-72.595,-37.673
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17462455311862,357.14470343427325,-72.595,-37.673
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17472505187483,356.23071931183080,-72.595,-37.673
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17566553047639,6.10413761391552,-72.595,-37.672
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17570676153265,9.83346311547559,-72.595,-37.672
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17642020389193,25.31534136893979,-72.595,-37.671
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17643434602754,25.85491839467330,-72.595,-37.671
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17660551845523,3.35491840485109,-72.595,-37.671
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17666551845523,5.15242323422017,-72.595,-37.671
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17688912525298,12.71442688809831,-72.595,-37.671
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17765567596884,16.77947806572082,-72.595,-37.670
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17816164039448,31.71747442202045,-72.595,-37.669
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17817578253010,33.50564160857511,-72.595,-37.669
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17868273420432,23.97678934323698,-72.595,-37.669
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17909419501655,35.47114775501743,-72.594,-37.669
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17910833715218,36.48973720413879,-72.594,-37.669
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17947069057082,29.70452000211216,-72.594,-37.668
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.17968164080192,33.30513248855658,-72.594,-37.668
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18042796512820,38.04754129046966,-72.594,-37.667
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18062645946061,20.45719161006424,-72.594,-37.667
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18063645946060,19.64470343116957,-72.594,-37.667
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18134709298079,40.63830967913412,-72.593,-37.667
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18161616546173,40.98704937111812,-72.593,-37.666
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18202076402822,38.20163238264667,-72.593,-37.666
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18277878777454,33.84005510699486,-72.592,-37.666
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18343392134871,28.91439143604072,-72.592,-37.665
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18372461018578,31.71747440983256,-72.592,-37.665
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18377461018578,31.34544480854269,-72.592,-37.665
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18411899369294,23.81120073042500,-72.592,-37.664
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18471136182172,20.30064732217192,-72.591,-37.664
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18520784948521,16.06220820995475,-72.591,-37.663
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18559836196901,11.01337752608126,-72.591,-37.663
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18658977510186,5.71426739249011,-72.591,-37.662
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18701025102270,1.36315549736761,-72.591,-37.662
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18729025102270,358.63684450260939,-72.591,-37.661
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18771072694353,345.35431890999928,-72.591,-37.661
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.18773308762330,342.92728793836073,-72.591,-37.661
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.19038627438643,353.10808958024376,-72.591,-37.658
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.19223711203463,356.89827604927291,-72.592,-37.656
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.19241711203463,358.31676966772352,-72.592,-37.656
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.19275769976194,354.25171849132403,-72.592,-37.656
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.19296983179630,353.59472701444759,-72.592,-37.656
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.19468555321891,356.15338443898025,-72.592,-37.654
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.19525634214662,358.96618084888996,-72.592,-37.653
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.21101848667077,1.52662225677147,-72.592,-37.638
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.21264959059143,1.27107297215339,-72.591,-37.636
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.21396962846967,1.72341906817407,-72.591,-37.635
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.21473068037329,1.95398060728257,-72.591,-37.634
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.21601083661376,359.56639134313775,-72.591,-37.633
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.21666114423327,356.19281132355167,-72.591,-37.632
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22029005591586,355.24011280783202,-72.592,-37.628
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22107165683704,358.16610597217101,-72.592,-37.628
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22179165683704,0.62268213328642,-72.592,-37.627
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22455230893392,3.30059465560075,-72.592,-37.624
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22487371210752,3.47348265703274,-72.592,-37.624
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22523385096963,2.46897945564124,-72.592,-37.623
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22694677245061,4.31844992369152,-72.592,-37.622
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22748908232513,6.71009177930387,-72.592,-37.621
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22770121435948,6.55821806239131,-72.592,-37.621
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22919687474874,2.90832462852779,-72.591,-37.619
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.22988694720871,1.77831324006226,-72.591,-37.619
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23030742312954,1.58872477085495,-72.591,-37.618
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23157746249901,1.65677188596180,-72.591,-37.617
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23197796218690,0.61291409142348,-72.591,-37.617
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23232810501490,359.83640638883850,-72.591,-37.616
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23407856209806,359.46172289433008,-72.591,-37.615
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23431877034105,359.92551751617231,-72.591,-37.614
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23559974653131,3.60335989573360,-72.591,-37.613
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23606148238653,6.46491321550513,-72.591,-37.613
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23844444273030,6.95347437859176,-72.591,-37.610
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.23892703987079,3.60295413070379,-72.591,-37.610
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,0.24165769913185,0.62952260363842,-72.591,-37.607
