Name,altitudeMode,distance,angle,X,Y
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28352000786011,36.10384305991087,-72.222,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28368644102988,29.65013872308879,-72.222,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28375352306920,31.71747441498930,-72.222,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28380352306921,31.71747441227524,-72.222,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28384824442875,35.78252558446789,-72.222,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28390481297125,52.01812173336454,-72.222,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28396312249020,54.87341830292054,-72.222,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28410524919424,47.85529657125230,-72.222,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28419010200798,39.69017236323464,-72.222,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28442031929665,31.92811686292795,-72.222,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28468451619292,38.48272096192826,-72.221,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28484730439888,59.52730205111326,-72.221,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28487892717548,80.78252559057456,-72.221,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28489892717548,82.02730204857842,-72.221,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28504452937327,82.02730204857842,-72.221,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28509452937327,84.79614434373858,-72.221,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28559272612155,80.75010304432632,-72.221,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28772394642927,91.60892493524912,-72.218,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28777493662440,95.65496623466137,-72.218,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28782493662439,95.65496623857592,-72.218,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28787592681953,107.25426149504906,-72.218,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28795208455060,107.25426149113451,-72.218,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28800307474573,111.79278839295790,-72.218,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28822779679627,120.33433186883842,-72.218,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28864839161317,122.16756564624978,-72.218,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.28914245638625,128.39874406494729,-72.217,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29012082237094,129.65454273785161,-72.216,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29098915410478,125.93926020006153,-72.216,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29158823673681,119.53290850280790,-72.215,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29186554522930,112.74811009590790,-72.215,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29224829841348,107.96439426726273,-72.215,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29286230167079,101.45817378838667,-72.214,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29311409523703,93.42138670567336,-72.214,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29327409523703,86.57861329382899,-72.214,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29377768236951,85.42408189927386,-72.213,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29501869002460,82.27845745237541,-72.212,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29532674846062,79.36793767107386,-72.212,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29539745913874,75.65692621323625,-72.212,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29548289917619,65.57159950580959,-72.211,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29563054740679,58.08078322141720,-72.211,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29580259391213,49.73116110470050,-72.211,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29587330459025,48.17009587394792,-72.211,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29600136707500,48.17009587309978,-72.211,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29617107270248,41.82990412520394,-72.211,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29623510394486,46.45296049926272,-72.211,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29654316238088,56.64117810807190,-72.211,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29665978141878,61.23559614632228,-72.211,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29683866685697,61.36761313590684,-72.210,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29721082273829,62.26256844032774,-72.210,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29735400094892,62.93355294400308,-72.210,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29753757654643,62.61726417382338,-72.210,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29842324013946,67.36853376065265,-72.209,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29880599332364,67.22832109706054,-72.209,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29968263464139,54.65592829228790,-72.208,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29969677677702,52.01812174324298,-72.208,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.29981339581490,56.08317291055030,-72.208,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30001339581491,51.71760598063406,-72.208,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30200181227028,53.30752103911520,-72.206,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30210997880855,62.25426149279034,-72.206,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30232538540083,65.81676966964214,-72.206,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30245954947949,66.89056238314664,-72.206,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30275687085442,68.86315549639872,-72.205,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30379687085443,68.91094175755262,-72.204,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30460340665649,73.31336156088781,-72.204,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30523157860746,80.71066648348068,-72.203,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30535199455326,88.67872735279650,-72.203,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30562217967497,95.44691684749947,-72.203,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30726135629755,95.81757126122505,-72.201,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30746160614150,89.84128755314094,-72.201,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30764188370527,82.75511870211828,-72.201,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30769287390041,84.34503376142408,-72.201,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30771287390040,82.98187826603676,-72.201,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30783656706918,71.38258300991458,-72.200,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30791272480023,69.93694821176908,-72.200,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30839355741144,78.36614759394335,-72.200,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30848411126282,87.54595221836328,-72.200,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30888423624330,85.56362485776533,-72.199,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30899603964217,84.84757676545416,-72.199,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30910603964217,85.26883889598720,-72.199,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30922769489277,71.98631330744820,-72.199,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30925005557256,73.42650208434746,-72.199,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30951178061912,89.19389803682702,-72.199,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30974264854673,98.53224890145368,-72.199,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.30988582675737,106.32540114842020,-72.198,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31005670683227,117.12305637546282,-72.198,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31009276234502,118.65972262948365,-72.198,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31026740483699,117.29656713006668,-72.198,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31038402387489,125.12658169739662,-72.198,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31052615057892,135.09777398938260,-72.198,-35.254
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31073230586020,142.57612692994925,-72.198,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31104036429622,150.52376111477207,-72.198,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31119267975833,164.97931803617789,-72.197,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31144447332457,163.29608770162022,-72.197,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31146683400435,166.71747440738991,-72.197,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31160683400435,166.71747440738991,-72.197,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31162919468413,159.69935267642012,-72.197,-35.255
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31171165679664,162.08117352585433,-72.197,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31181936009278,169.09929525682409,-72.197,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31182936009278,158.36785229349312,-72.197,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31206281244338,128.49607087589055,-72.197,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31220173688328,127.62821857221968,-72.197,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31221587901890,125.78252558039678,-72.197,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31230532173800,113.00254300409895,-72.197,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31266587686555,107.09179883239256,-72.197,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31286234569259,97.37178141886818,-72.196,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31288234569259,100.11242971588192,-72.196,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31328731482721,112.71299153746617,-72.196,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31347519776950,123.05775343232010,-72.196,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31367369210191,142.17466602219685,-72.196,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31369605278169,147.38757028342300,-72.196,-35.256
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31376008402406,148.21771146817073,-72.196,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31406879100487,157.64817741897508,-72.196,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31433449760998,153.25552805915015,-72.195,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31451477517375,142.33819656866021,-72.195,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31463519111954,131.02826409056888,-72.195,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31467124663230,128.61063340190199,-72.195,-35.257
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31494710891678,143.48307405540982,-72.195,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31521543707408,144.21747440501508,-72.195,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31525786348095,149.52730204313747,-72.195,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31540346567874,160.83723452508707,-72.195,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31558731344185,153.14558604100969,-72.195,-35.258
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31612582992256,150.18527568256189,-72.195,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31642112638377,156.47895189396317,-72.194,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31701248076145,153.78429601503947,-72.194,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31715670281246,133.02740688689045,-72.194,-35.259
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31723732538994,108.75502365864043,-72.194,-35.260
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31745936142305,93.88258300954298,-72.194,-35.260
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31748936142306,93.88258300924019,-72.194,-35.260
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31815546952239,100.57883188646518,-72.193,-35.260
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31837133985384,107.77942178819438,-72.193,-35.260
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31866288744858,117.92820667343734,-72.193,-35.260
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31887922052511,128.67892383579724,-72.192,-35.260
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31918335865162,111.83389007332924,-72.192,-35.260
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31919335865163,113.66865292930378,-72.192,-35.260
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.31988690028701,134.07619486708182,-72.192,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32017758912408,132.90754193814155,-72.192,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32057356892154,112.50000000036350,-72.191,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32058356892154,106.84503376298989,-72.191,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32076384648532,118.15496623773279,-72.191,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32089384648532,108.32805420870612,-72.191,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32097630859782,110.30064731436002,-72.191,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32099866927760,106.45262145434468,-72.191,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32108922312899,93.17009587394791,-72.191,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32128922312898,92.48487036394060,-72.191,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32152009105659,92.48487036394059,-72.190,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32196009105659,87.61817915444973,-72.190,-35.261
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.32232133889395,82.46575592055525,-72.190,-35.261
