Name,description,altitudeMode,distance,angle,X,Y
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.44742361983235,282.70385905497250,-71.659,-40.119
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.44749642093125,291.25522353784822,-71.659,-40.119
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.44758586365035,300.12755934996306,-71.660,-40.119
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.44765797467586,307.43799634499942,-71.660,-40.119
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.44776427613398,316.65547075927890,-71.660,-40.119
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.44787829367649,329.70530199913861,-71.660,-40.119
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.44834444815732,339.24285124366293,-71.660,-40.119
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.44884093582082,335.23231356934463,-71.660,-40.118
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.44970186555082,330.71321555052737,-71.661,-40.118
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45171482357323,328.73338263599709,-71.661,-40.116
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45203105133925,323.32251910704508,-71.662,-40.116
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45241523879350,319.92186169500275,-71.662,-40.115
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45345663209095,323.24907421873121,-71.663,-40.114
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45355097190228,343.99730839618695,-71.663,-40.114
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45357097190228,350.78252558548570,-71.663,-40.114
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45363421745548,344.73514704797259,-71.663,-40.114
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45377739566611,344.73514705160750,-71.663,-40.114
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45399875510232,339.65801376076661,-71.663,-40.114
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45423645238881,333.39360990022101,-71.663,-40.114
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45429476190775,324.28700798294625,-71.663,-40.114
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45474163996718,321.33393743043149,-71.663,-40.113
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45494163996719,314.72846415241747,-71.663,-40.113
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45536365892410,301.44593856489621,-71.664,-40.113
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45560962640163,300.89132207275287,-71.664,-40.113
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45602579944255,312.01583390135903,-71.664,-40.113
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45793922568885,326.12451182453503,-71.665,-40.111
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45796158636863,327.77998258168418,-71.665,-40.111
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45818962145365,328.84053078366782,-71.666,-40.111
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45843128237312,339.80532466198463,-71.666,-40.111
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45850408347201,351.17662474967887,-71.666,-40.111
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45951452891834,355.72793599129812,-71.666,-40.110
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.45976632248458,354.73292030172189,-71.666,-40.109
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46007696697592,348.93683259348609,-71.666,-40.109
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46020345808233,337.49999999989819,-71.666,-40.109
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46031526148120,301.71747441390369,-71.666,-40.109
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46032526148120,296.56505117658946,-71.666,-40.109
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46057526148120,319.81876905594174,-71.666,-40.109
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46111284868344,320.00806953766028,-71.666,-40.108
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46292888833057,326.69748508240855,-71.668,-40.107
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46350690217124,333.49785759580578,-71.668,-40.106
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46399536916091,339.33724976160124,-71.668,-40.106
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46418510582052,346.05136448441613,-71.668,-40.106
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46436758869643,358.94502857434128,-71.668,-40.105
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46468015868859,11.26910831103404,-71.668,-40.105
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46540548620083,8.46077092595720,-71.668,-40.104
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46573563768121,353.15677163564487,-71.668,-40.104
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46603646986034,336.48516821585417,-71.668,-40.104
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46618911323557,322.68371588107152,-71.668,-40.104
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46659947892613,312.67120969824452,-71.668,-40.103
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46721168804074,309.68828614363474,-71.669,-40.103
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46751648305382,305.98642171728835,-71.669,-40.103
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46792464968647,295.59430798119047,-71.669,-40.103
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46832961882108,286.76171488089324,-71.670,-40.102
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46889477366713,289.93181075402191,-71.670,-40.102
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46898421638622,291.25522353938447,-71.670,-40.102
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46905701748511,290.57325977242965,-71.670,-40.102
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46924490042740,301.93046594978767,-71.671,-40.102
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46943699415452,314.02925680474334,-71.671,-40.102
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46962138504367,323.11009684692783,-71.671,-40.102
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.46993202953501,321.57685409754288,-71.671,-40.102
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47023616766152,314.53287988501353,-71.671,-40.101
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47291820047265,304.64929554639764,-71.673,-40.100
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47294056115244,308.95262146050101,-71.673,-40.100
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47300459239481,315.64887033718435,-71.673,-40.100
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47348729313025,307.05862173880377,-71.674,-40.099
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47382567161656,309.57984727358132,-71.674,-40.099
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47383981375219,305.78252558772476,-71.674,-40.099
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47406342054994,295.06818924543995,-71.674,-40.099
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47688919478013,291.00313807019393,-71.677,-40.098
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47695244033333,291.14162872074445,-71.677,-40.098
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47949994892016,297.40603257370373,-71.679,-40.097
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47979149651491,315.60943761759324,-71.679,-40.097
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.47987211909239,326.10403808633765,-71.679,-40.097
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48016418072972,315.30638286023446,-71.680,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48022821197210,311.82990412605204,-71.680,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48029892265022,307.98187826693476,-71.680,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48041554168811,298.76440385547380,-71.680,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48061678780608,293.56054819749420,-71.680,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48078766788099,287.98910326888682,-71.680,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48108850006012,277.71108065993167,-71.680,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48111850006013,276.62025995746012,-71.680,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48129314255209,281.00916865042126,-71.681,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48266926027962,280.79104172584442,-71.682,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48312048084652,284.53223538743009,-71.682,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48337048084651,288.12165561460529,-71.683,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48348752784563,293.87082356076507,-71.683,-40.096
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48370223695117,303.78205584750663,-71.683,-40.095
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48378033944792,321.62025995418986,-71.683,-40.095
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48380270012769,326.26028279799732,-71.683,-40.095
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48400119446011,326.26028279799732,-71.683,-40.095
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48402355513988,326.21293095726213,-71.683,-40.095
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48432835015296,316.99545654885441,-71.683,-40.095
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48446977150920,305.47114774382192,-71.683,-40.095
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48488123232143,293.01876334086325,-71.684,-40.095
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48619096511860,293.33014118049152,-71.685,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48623568647816,290.94328062198201,-71.685,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48699258805696,282.86461069377555,-71.686,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48749078480524,277.40320833387892,-71.686,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48788193694956,270.51612234593773,-71.687,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48822252467688,268.31676966832021,-71.687,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48874252467687,274.06505117687448,-71.688,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48902536738935,283.28252558799619,-71.688,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48921510404896,292.49999999966070,-71.688,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48923746472874,300.53678708221122,-71.688,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48962579448552,308.83045636101349,-71.688,-40.094
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.48984511160751,317.98384164078618,-71.689,-40.093
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49020911710197,309.69017236198385,-71.689,-40.093
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49023147778175,307.68956300559410,-71.689,-40.093
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49044408069801,314.30982296318768,-71.689,-40.093
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49060028569152,305.90547715026588,-71.689,-40.093
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49107198474813,299.28521719267223,-71.689,-40.093
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49113906678746,299.32361916652968,-71.689,-40.093
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49192982591639,308.54109358307960,-71.690,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49195811018764,308.35071483968875,-71.690,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49235773501170,299.13324042313889,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49242481705101,283.28252558853899,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49243481705102,281.98124448875802,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49253330562904,291.19871889899770,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49269141951205,286.23559614540028,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49285634373707,281.50443504183858,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49304869757769,272.28696063001837,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49317908162579,262.14568108672177,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49328106201606,264.34503376338131,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49330106201606,264.84757676431423,-71.691,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49341286541494,261.99228019677366,-71.692,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49351336417115,267.14470343245944,-71.692,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49362336417115,277.01812173476151,-71.692,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49374705733991,280.18821760647523,-71.692,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49383761119129,284.07080061506514,-71.692,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49405301778358,290.36302695110936,-71.692,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49442301778358,291.06161746423106,-71.693,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49449917551465,290.94878665860693,-71.693,-40.092
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49518539705321,287.46891221705243,-71.693,-40.091
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49625819712778,278.11942081491867,-71.694,-40.091
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49627819712779,278.39132207264942,-71.694,-40.091
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49693622448283,289.99061732912259,-71.695,-40.091
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49701238221390,290.64624852851011,-71.695,-40.091
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49807492633062,291.02819775953594,-71.696,-40.090
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49837039206468,296.91075256989745,-71.696,-40.090
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49899304766772,305.11177636876994,-71.697,-40.090
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49978051195263,307.67827838537755,-71.697,-40.090
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49990257750879,309.99601010070239,-71.698,-40.089
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.49998743032252,312.17278959030483,-71.698,-40.089
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.50142277000359,308.43601710912043,-71.699,-40.088
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.50805520545370,312.76962127271599,-71.704,-40.084
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.50845881417511,319.98287248595699,-71.704,-40.084
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.50875087581244,323.72221723921672,-71.704,-40.084
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.50894504069083,322.84295296400308,-71.704,-40.084
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.50902314318759,324.40208040632592,-71.705,-40.084
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.50971430163541,327.73706117325105,-71.705,-40.083
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51057412719912,324.99724640213526,-71.705,-40.082
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51067412719912,325.86991712496047,-71.705,-40.082
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51136528564694,329.64127620297916,-71.706,-40.082
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51238611864014,333.73711499470687,-71.706,-40.081
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51246227637120,334.09547490715437,-71.706,-40.081
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51409117170239,332.76159176969634,-71.707,-40.079
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51445791411882,331.58494333712110,-71.707,-40.079
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51451622363776,331.78644920380174,-71.707,-40.079
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51521400583874,332.58945069790451,-71.708,-40.078
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51539758143624,333.72182797113885,-71.708,-40.078
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51554989689836,333.46928756433852,-71.708,-40.078
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51795989689836,331.78605723216231,-71.709,-40.076
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51811642165679,330.48187826595120,-71.709,-40.076
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51824680570489,332.86369910966982,-71.709,-40.076
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51830065735296,334.97442750650112,-71.709,-40.076
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51906124922776,325.28216967098092,-71.709,-40.075
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51927385214400,315.40064366595470,-71.710,-40.075
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.51954292462495,308.84695194784729,-71.710,-40.075
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52072516825466,307.30908162315166,-71.711,-40.074
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52179184533795,308.23061138849869,-71.712,-40.073
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52364597586194,309.52310964317473,-71.713,-40.072
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52399310696109,309.97508878546790,-71.713,-40.072
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52442727282802,315.79190578917814,-71.714,-40.072
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52447727282802,320.12559937908946,-71.714,-40.072
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52466832255976,320.54686150582870,-71.714,-40.071
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52480433726484,329.10164949556196,-71.714,-40.071
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52512636210861,341.46036994909775,-71.714,-40.071
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52517735230374,345.94584787114337,-71.714,-40.071
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52573097672517,340.70010936233183,-71.714,-40.070
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52578482837324,340.74967313567799,-71.714,-40.070
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52609803756851,345.38597402657388,-71.714,-40.070
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52619023301309,343.45757353483208,-71.714,-40.070
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52627567305054,344.99081628621047,-71.714,-40.070
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52633650067584,347.80313030598705,-71.714,-40.070
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52664698416976,341.63358667213578,-71.714,-40.070
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52670083581783,342.83489140669934,-71.714,-40.070
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52688522670698,344.51812173165831,-71.715,-40.069
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52701171781339,343.39981403113546,-71.715,-40.069
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52834577178531,343.10448542647197,-71.715,-40.068
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52926604348432,337.20467138872095,-71.715,-40.067
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.52928840416409,338.71955825072786,-71.715,-40.067
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53084882077513,347.27092273822490,-71.716,-40.066
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53090964840044,347.12181516644984,-71.716,-40.065
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53158684851857,342.63550185988771,-71.716,-40.065
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53218768127400,343.09829392754966,-71.716,-40.064
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53396109605910,341.41506359183751,-71.717,-40.063
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53401494770717,341.60847896633800,-71.717,-40.063
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53474993070017,346.85421747867258,-71.717,-40.062
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53485191109044,344.98916482730465,-71.717,-40.062
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53616110931837,337.36160546974736,-71.717,-40.060
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53618346999815,337.26518648625847,-71.717,-40.060
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53695509166710,339.64700733576279,-71.717,-40.060
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53803212462853,339.80583192596515,-71.718,-40.059
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53922430750040,340.42851405969736,-71.718,-40.058
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.53990782780003,340.50450297898044,-71.718,-40.057
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54095137942788,340.73490999238368,-71.719,-40.056
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54226111222506,342.93426266886922,-71.719,-40.055
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54230234328132,342.97421484689539,-71.719,-40.055
