Name,altitudeMode,distance,angle,X,Y
DIA 1,,2.68531559078730,286.14725335846100,-71.170,-38.575
DIA 1,,2.68587532286607,290.15935712721796,-71.171,-38.575
DIA 1,,2.68807954608526,292.37932721004387,-71.173,-38.574
DIA 1,,2.68914575432008,294.48117718032711,-71.174,-38.574
DIA 1,,2.69234364424939,298.88457352619758,-71.177,-38.572
DIA 1,,2.69243798406072,298.69664474858013,-71.177,-38.572
DIA 1,,2.69309105373540,296.53448392979720,-71.177,-38.572
DIA 1,,2.69377989333938,299.44973216637413,-71.178,-38.572
DIA 1,,2.69416576896700,305.25390481353628,-71.178,-38.572
DIA 1,,2.69459214907911,314.14015997991294,-71.179,-38.571
DIA 1,,2.69489694409220,322.30528418732598,-71.179,-38.571
DIA 1,,2.69512716138087,329.52730204951558,-71.179,-38.571
DIA 1,,2.69535076817862,337.17072841070353,-71.179,-38.571
DIA 1,,2.69562590450846,346.89074582895671,-71.179,-38.570
DIA 1,,2.69570652708594,348.46479387654119,-71.179,-38.570
DIA 1,,2.69577932818483,349.74034141818981,-71.179,-38.570
DIA 1,,2.69603012690891,357.71303937095570,-71.179,-38.570
DIA 1,,2.69619012690891,1.90703741637959,-71.179,-38.570
DIA 1,,2.69649079283648,5.63963284451169,-71.179,-38.570
DIA 1,,2.69795318813188,5.36783938909449,-71.179,-38.568
DIA 1,,2.69830375909474,0.12885021055764,-71.179,-38.568
DIA 1,,2.69849402207064,353.10145731590302,-71.179,-38.568
DIA 1,,2.69870779765390,345.78278895534982,-71.179,-38.567
DIA 1,,2.69893866558152,338.39495530400694,-71.179,-38.567
DIA 1,,2.69919361655719,329.96575592129273,-71.179,-38.567
DIA 1,,2.69958194631398,320.24573850632783,-71.179,-38.567
DIA 1,,2.69996378397582,312.80064732034691,-71.180,-38.566
DIA 1,,2.70005597942039,303.58317290888596,-71.180,-38.566
DIA 1,,2.70010070077994,302.22001741424469,-71.180,-38.566
DIA 1,,2.70021471832245,304.28735310125984,-71.180,-38.566
DIA 1,,2.70058687420377,298.63238686246473,-71.180,-38.566
DIA 1,,2.70069867760265,283.28252558691054,-71.180,-38.566
DIA 1,,2.70071867760264,281.98124448781374,-71.180,-38.566
DIA 1,,2.70091565475868,291.11756362128023,-71.181,-38.566
DIA 1,,2.70203194325185,286.15444086623239,-71.182,-38.565
DIA 1,,2.70211440536438,286.60762574604883,-71.182,-38.565
DIA 1,,2.70235792127762,290.89943648754405,-71.182,-38.565
DIA 1,,2.70274792127760,294.16490936453073,-71.182,-38.565
DIA 1,,2.70304758775888,297.38227893976023,-71.183,-38.565
DIA 1,,2.70345941296452,300.04643372725366,-71.183,-38.565
DIA 1,,2.70477823819934,303.64605054595597,-71.184,-38.564
DIA 1,,2.70496424895172,308.14204850465336,-71.184,-38.564
DIA 1,,2.70529074550607,311.52375885101981,-71.184,-38.564
DIA 1,,2.71244387768714,311.52375884974043,-71.190,-38.559
DIA 1,,2.71277037424149,308.66710377424090,-71.190,-38.559
DIA 1,,2.71356239696844,305.91738701025531,-71.191,-38.558
DIA 1,,2.71488549938322,300.54793845973444,-71.192,-38.558
DIA 1,,2.71490786006300,300.51466943394661,-71.192,-38.558
DIA 1,,2.71757621161405,306.74184408304052,-71.194,-38.556
DIA 1,,2.71832273689828,311.14184794350484,-71.194,-38.556
DIA 1,,2.71878964159948,318.19719887806463,-71.195,-38.555
DIA 1,,2.71883964159948,318.29097232273341,-71.195,-38.555
DIA 1,,2.71988654178575,314.78757250815733,-71.196,-38.554
DIA 1,,2.72024723556168,313.87842102534017,-71.196,-38.554
DIA 1,,2.72036765150747,313.31676966772358,-71.196,-38.554
DIA 1,,2.72144245381487,316.02270424440468,-71.197,-38.553
DIA 1,,2.72183868606999,293.52270424440474,-71.197,-38.553
DIA 1,,2.72184868607000,293.96783672314382,-71.197,-38.553
DIA 1,,2.72240095412086,320.40940638190574,-71.197,-38.553
DIA 1,,2.72286495843118,325.43887805437714,-71.198,-38.552
DIA 1,,2.72343099729911,331.77533100601102,-71.198,-38.552
DIA 1,,2.72379348867831,337.49999999990700,-71.198,-38.552
DIA 1,,2.72413524882813,336.43945180504335,-71.198,-38.551
DIA 1,,2.72417997018767,339.52677711981096,-71.198,-38.551
DIA 1,,2.72458258663046,347.72154728314626,-71.198,-38.551
DIA 1,,2.72497881888558,352.37539221379063,-71.198,-38.550
DIA 1,,2.72927565493086,357.46314763492330,-71.199,-38.546
DIA 1,,2.72937565493085,356.08546174526674,-71.199,-38.546
DIA 1,,2.73018318202019,349.93145383643076,-71.199,-38.545
DIA 1,,2.73130905945579,348.91308861969645,-71.199,-38.544
DIA 1,,2.73154251180639,351.59061779435012,-71.199,-38.544
DIA 1,,2.73236858686351,352.18034397550622,-71.199,-38.543
DIA 1,,2.73309694117290,350.00185647259156,-71.199,-38.542
DIA 1,,2.73355585292912,347.12093913887213,-71.199,-38.542
DIA 1,,2.73760387713853,344.50848644720531,-71.200,-38.538
DIA 1,,2.73827148480776,342.28500807591621,-71.201,-38.537
DIA 1,,2.73984634988134,343.53430526872125,-71.201,-38.536
DIA 1,,2.73997004305011,339.69935268771542,-71.201,-38.536
DIA 1,,2.73999240372988,343.36255601868430,-71.201,-38.536
DIA 1,,2.74016357615756,358.28032555709865,-71.201,-38.536
DIA 1,,2.74051414712043,4.80533983380243,-71.201,-38.535
DIA 1,,2.74069525482319,3.17009587171377,-71.201,-38.535
DIA 1,,2.74081525482318,2.38182084606500,-71.201,-38.535
DIA 1,,2.74105608671477,2.38182084606500,-71.201,-38.535
DIA 1,,2.74123608671477,1.78816718813231,-71.201,-38.534
DIA 1,,2.74139639891018,359.90202538330050,-71.201,-38.534
DIA 1,,2.74230837478706,354.69247148854765,-71.201,-38.533
DIA 1,,2.74281196191953,350.17648026069617,-71.201,-38.533
DIA 1,,2.74303757220299,343.31984435864030,-71.201,-38.533
DIA 1,,2.74320845227789,349.72197739132366,-71.201,-38.532
DIA 1,,2.74321845227790,349.72197738951115,-71.201,-38.532
DIA 1,,2.74338933235280,335.77334187381729,-71.201,-38.532
DIA 1,,2.74358168619342,346.05136448430613,-71.201,-38.532
DIA 1,,2.74359168619342,346.05136448442994,-71.201,-38.532
DIA 1,,2.74436110155588,333.82938709415191,-71.202,-38.531
DIA 1,,2.74460276247536,338.56054819826102,-71.202,-38.531
DIA 1,,2.74558306855001,328.28252558853899,-71.202,-38.530
DIA 1,,2.74559721068564,329.30522983343633,-71.202,-38.530
DIA 1,,2.74612881204004,347.59174532285999,-71.202,-38.530
DIA 1,,2.74640175892132,357.08779658924652,-71.202,-38.530
DIA 1,,2.74662198607677,6.45370433583437,-71.202,-38.529
DIA 1,,2.74684559287452,12.41965077625909,-71.202,-38.529
DIA 1,,2.74879807846986,12.98774947455929,-71.202,-38.527
DIA 1,,2.74965510822430,9.80111727141519,-71.202,-38.526
DIA 1,,2.75747429616167,7.36497739806354,-71.201,-38.519
DIA 1,,2.75913519953033,2.32980584414552,-71.200,-38.517
DIA 1,,2.75943536615072,354.78004097885849,-71.200,-38.517
DIA 1,,2.75963760363488,347.97256169706247,-71.200,-38.516
DIA 1,,2.75982441905181,340.01596711093731,-71.201,-38.516
DIA 1,,2.76030774089076,330.58785024751006,-71.201,-38.516
DIA 1,,2.76053795817942,322.09799482668865,-71.201,-38.516
DIA 1,,2.76076467386039,316.78816718799936,-71.201,-38.515
DIA 1,,2.76096266375912,312.80064732113664,-71.201,-38.515
DIA 1,,2.76123925009285,307.88386533978814,-71.201,-38.515
DIA 1,,2.76177748795848,310.08321802131718,-71.202,-38.515
DIA 1,,2.76181991436535,310.17362632209836,-71.202,-38.515
DIA 1,,2.76776601392725,302.35250309058466,-71.207,-38.511
DIA 1,,2.76794958952475,297.06644705728775,-71.207,-38.511
DIA 1,,2.76809276773538,291.60504469636101,-71.207,-38.511
DIA 1,,2.76834574994820,285.71478280673881,-71.207,-38.511
DIA 1,,2.76861258322948,279.09452285048837,-71.207,-38.511
DIA 1,,2.76883349044982,273.65776265261411,-71.208,-38.511
DIA 1,,2.76910367557154,270.58837299608700,-71.208,-38.511
DIA 1,,2.77092392280751,270.22641531206477,-71.210,-38.511
DIA 1,,2.77133404474058,272.84316717847685,-71.210,-38.511
DIA 1,,2.77173516816298,276.98896994432295,-71.211,-38.511
DIA 1,,2.77215110084985,281.86251501369952,-71.211,-38.511
DIA 1,,2.77264587352493,285.07483085062387,-71.211,-38.511
DIA 1,,2.77358267659922,287.70173222593758,-71.212,-38.511
DIA 1,,2.77400646900123,290.76953493795526,-71.213,-38.510
DIA 1,,2.77424416628771,303.62451184903375,-71.213,-38.510
DIA 1,,2.77425830842333,304.57277100020360,-71.213,-38.510
DIA 1,,2.77457611339497,297.19080907522965,-71.213,-38.510
DIA 1,,2.77660167504548,302.37229959051166,-71.215,-38.509
DIA 1,,2.77679583992387,302.93006097600630,-71.215,-38.509
DIA 1,,2.77958275578195,302.09007037652265,-71.218,-38.508
DIA 1,,2.78253409446126,304.26761659597406,-71.220,-38.506
DIA 1,,2.78292817567117,308.44630828390297,-71.220,-38.506
DIA 1,,2.78314077858742,313.63342467707957,-71.221,-38.506
DIA 1,,2.78351561188370,318.67167385082507,-71.221,-38.505
DIA 1,,2.78811805688608,323.02241527298952,-71.224,-38.502
DIA 1,,2.78853422992702,328.03822724456285,-71.224,-38.501
DIA 1,,2.78901308272277,333.63377043945354,-71.224,-38.501
DIA 1,,2.78992181810780,333.30786993922413,-71.225,-38.500
DIA 1,,2.79047254490032,328.90685233291066,-71.225,-38.500
DIA 1,,2.79231713157489,326.43540079144475,-71.226,-38.498
DIA 1,,2.79387870129796,324.70954494020071,-71.227,-38.497
DIA 1,,2.79504476304589,322.24118969629092,-71.227,-38.496
DIA 1,,2.79581942426217,317.75168886758917,-71.228,-38.495
DIA 1,,2.79738214624640,310.80532124885059,-71.229,-38.494
DIA 1,,2.79743214624640,310.37329746752835,-71.229,-38.494
DIA 1,,2.79815353379827,315.42581564822547,-71.230,-38.494
DIA 1,,2.79958981371528,318.27442763597469,-71.231,-38.493
DIA 1,,2.79994449667229,320.61417315340691,-71.231,-38.492
DIA 1,,2.80079877999767,320.01044285495618,-71.231,-38.492
DIA 1,,2.80091919594345,320.57926937133249,-71.231,-38.492
DIA 1,,2.80159720774276,319.84013304250510,-71.232,-38.491
DIA 1,,2.80224102448687,313.92996217070470,-71.232,-38.491
DIA 1,,2.80274431366816,309.42335999225668,-71.233,-38.490
DIA 1,,2.80297234875317,310.33619274416321,-71.233,-38.490
DIA 1,,2.80334031614304,315.80573833621730,-71.233,-38.490
DIA 1,,2.80355291905929,324.96374653296886,-71.233,-38.490
DIA 1,,2.80388412896253,334.47353620559096,-71.233,-38.489
DIA 1,,2.80417567655727,340.61333680017020,-71.233,-38.489
DIA 1,,2.80536529834591,340.79580497152858,-71.234,-38.488
DIA 1,,2.80541914999398,340.58041136304848,-71.234,-38.488
DIA 1,,2.80606760970745,341.46064019592211,-71.234,-38.487
DIA 1,,2.80776009308994,337.99827960703982,-71.235,-38.486
DIA 1,,2.80785858166796,338.31301208386435,-71.235,-38.486
DIA 1,,2.81008514853199,342.58317591032983,-71.235,-38.484
DIA 1,,2.81038598071112,346.52160901337589,-71.235,-38.483
DIA 1,,2.81088608070112,349.72302845794900,-71.236,-38.483
DIA 1,,2.81152396783847,347.51764083409176,-71.236,-38.482
DIA 1,,2.81166957003626,339.80532465929616,-71.236,-38.482
DIA 1,,2.81191123095573,331.77533100498863,-71.236,-38.482
DIA 1,,2.81228859020102,325.84505983428346,-71.236,-38.482
DIA 1,,2.81289661980556,325.14383914385883,-71.236,-38.481
DIA 1,,2.81345964733597,328.92619005950928,-71.237,-38.481
DIA 1,,2.81416675411715,328.78506859289479,-71.237,-38.480
DIA 1,,2.81423886514266,330.10725415995694,-71.237,-38.480
DIA 1,,2.81533010297192,334.83841526236171,-71.237,-38.479
DIA 1,,2.81576873721591,334.70341977952211,-71.238,-38.479
DIA 1,,2.81705224802615,335.21799718148350,-71.238,-38.477
DIA 1,,2.81728072121932,341.21000744820032,-71.238,-38.477
DIA 1,,2.81768333766211,349.45438430026832,-71.238,-38.477
DIA 1,,2.81785451008979,356.64508159500991,-71.238,-38.477
DIA 1,,2.81801451008979,3.56250817392896,-71.238,-38.476
DIA 1,,2.81825637782224,11.23439119781441,-71.238,-38.476
DIA 1,,2.81995699535714,18.57258776706136,-71.238,-38.475
DIA 1,,2.82044166018978,26.78044478528198,-71.238,-38.474
DIA 1,,2.82068864197049,34.49715703347145,-71.238,-38.474
DIA 1,,2.82100264833985,42.48057248868694,-71.237,-38.474
DIA 1,,2.82115130902733,45.35247302730114,-71.237,-38.474
DIA 1,,2.82175272402548,40.24138870969200,-71.237,-38.473
DIA 1,,2.82229475723479,76.70532517948308,-71.237,-38.473
DIA 1,,2.82385116335146,66.14802416685286,-71.235,-38.473
DIA 1,,2.82402836380293,18.82002291977568,-71.235,-38.473
DIA 1,,2.82422149588209,23.90777834072357,-71.235,-38.473
DIA 1,,2.82440038132029,29.79445936725208,-71.235,-38.473
DIA 1,,2.82463891852913,39.01193377868630,-71.235,-38.473
DIA 1,,2.82490761910597,48.17009587279164,-71.235,-38.472
DIA 1,,2.82516374407547,55.79765522493450,-71.235,-38.472
DIA 1,,2.82548623438541,64.22685460843128,-71.234,-38.472
DIA 1,,2.82570164097769,79.09929525682411,-71.234,-38.472
DIA 1,,2.82571164097769,79.88757028446562,-71.234,-38.472
DIA 1,,2.82591412554501,57.38757026411006,-71.234,-38.472
DIA 1,,2.82592826768063,55.64867700420194,-71.234,-38.472
DIA 1,,2.82637603994417,64.54062124579862,-71.233,-38.472
DIA 1,,2.82676961331725,59.28409315569056,-71.233,-38.472
DIA 1,,2.82707193764641,52.98936338781630,-71.233,-38.471
DIA 1,,2.82738434763344,48.43955661286922,-71.233,-38.471
DIA 1,,2.82786538817228,49.55804614448322,-71.232,-38.471
DIA 1,,2.82802940036695,49.70317098935816,-71.232,-38.471
DIA 1,,2.82823458321223,52.77268419704952,-71.232,-38.471
DIA 1,,2.82844553344333,61.00269160549028,-71.232,-38.471
DIA 1,,2.82857969752199,58.28252558935322,-71.232,-38.471
DIA 1,,2.82872969752199,55.42722901920606,-71.232,-38.470
DIA 1,,2.82895441957253,54.21747441041300,-71.231,-38.470
DIA 1,,2.82909654627656,48.84276357347324,-71.231,-38.470
DIA 1,,2.82930172912185,43.73047277682151,-71.231,-38.470
DIA 1,,2.83091894895849,42.74300577109043,-71.230,-38.469
DIA 1,,2.83103208604348,35.78252557632567,-71.230,-38.469
DIA 1,,2.83105444672325,31.93449971584306,-71.230,-38.469
DIA 1,,2.83131845429890,38.95262146233893,-71.230,-38.469
DIA 1,,2.83159504063262,48.45561355904874,-71.230,-38.468
DIA 1,,2.83166715165813,59.87244064768820,-71.230,-38.468
DIA 1,,2.83171187301768,67.49999999898222,-71.229,-38.468
DIA 1,,2.83177511857088,77.61242971580748,-71.229,-38.468
DIA 1,,2.83186567242226,86.82990412828624,-71.229,-38.468
DIA 1,,2.83198567242227,92.19935267665959,-71.229,-38.468
DIA 1,,2.83211605647037,102.31178239288906,-71.229,-38.468
DIA 1,,2.83231854103767,89.21172497305356,-71.229,-38.468
DIA 1,,2.83280320587032,65.06305178974281,-71.228,-38.468
DIA 1,,2.83297320587032,58.35496004830528,-71.228,-38.468
DIA 1,,2.83318129239078,49.89120351708284,-71.228,-38.468
DIA 1,,2.83326614520453,42.14470343304723,-71.228,-38.468
DIA 1,,2.83340827190856,37.58577205422320,-71.228,-38.468
DIA 1,,2.83398835810905,34.45300240066323,-71.228,-38.467
DIA 1,,2.83422689531789,29.79445936632999,-71.228,-38.467
DIA 1,,2.83433869871677,22.76772949324450,-71.227,-38.467
DIA 1,,2.83467707720308,9.48520390470551,-71.227,-38.467
DIA 1,,2.83470707720308,6.78521719200896,-71.227,-38.467
DIA 1,,2.83500540588088,11.93764042671767,-71.227,-38.466
DIA 1,,2.83534081607751,13.70378771901482,-71.227,-38.466
DIA 1,,2.83561284548768,19.17661723896419,-71.227,-38.466
DIA 1,,2.83580597756684,18.59795070204695,-71.227,-38.466
DIA 1,,2.83587877866574,21.25522353728492,-71.227,-38.466
DIA 1,,2.83601294274438,30.12755934662268,-71.227,-38.465
DIA 1,,2.83604899825714,28.15496623086729,-71.227,-38.465
DIA 1,,2.83617899825714,24.59245806217077,-71.227,-38.465
DIA 1,,2.83635788369534,28.35321836413114,-71.227,-38.465
DIA 1,,2.83671635266192,32.75192372048077,-71.227,-38.465
DIA 1,,2.83709648421810,33.51160649236624,-71.226,-38.464
DIA 1,,2.83780139556004,28.68535243825610,-71.226,-38.464
DIA 1,,2.83810106204131,27.53385366160486,-71.226,-38.464
DIA 1,,2.83828463763882,25.98880924547588,-71.226,-38.463
DIA 1,,2.83841463763882,26.79181074556565,-71.226,-38.463
DIA 1,,2.83847294715777,24.69935267881489,-71.226,-38.463
DIA 1,,2.83853619271098,12.77998258309343,-71.226,-38.463
DIA 1,,2.83861681528846,356.54438643934554,-71.226,-38.463
DIA 1,,2.83865804634471,330.48187826364199,-71.226,-38.463
DIA 1,,2.83867218848034,323.41070494560552,-71.226,-38.463
DIA 1,,2.83898983608382,337.93800699552810,-71.226,-38.463
DIA 1,,2.83913543828160,347.09439857688642,-71.226,-38.463
DIA 1,,2.83936889063221,352.21179996123709,-71.226,-38.462
DIA 1,,2.83946938938841,351.09732489583337,-71.226,-38.462
DIA 1,,2.83989892402032,353.95262146156011,-71.226,-38.462
DIA 1,,2.83990892402031,350.78252558650343,-71.226,-38.462
DIA 1,,2.83994054679692,345.39037665281126,-71.226,-38.462
DIA 1,,2.84015432238018,354.60785106630772,-71.226,-38.462
DIA 1,,2.84029432238018,3.92665665084659,-71.226,-38.462
DIA 1,,2.84058706800355,3.92665665084659,-71.226,-38.461
DIA 1,,2.84072706800355,353.73559614350842,-71.226,-38.461
DIA 1,,2.84081926344812,342.13630088843911,-71.226,-38.461
DIA 1,,2.84089542117918,331.55567098089693,-71.226,-38.461
DIA 1,,2.84100358771745,329.27569593649594,-71.226,-38.461
DIA 1,,2.84121829682297,334.04795872041962,-71.226,-38.461
DIA 1,,2.84153610179461,342.27226278131400,-71.226,-38.460
DIA 1,,2.84168907238003,351.48973719378267,-71.226,-38.460
DIA 1,,2.84189006989245,0.70721160540031,-71.226,-38.460
DIA 1,,2.84205131504741,10.48285591876870,-71.226,-38.460
DIA 1,,2.84276194856759,18.51964300570975,-71.226,-38.459
DIA 1,,2.84283810629865,25.74967314326603,-71.226,-38.459
DIA 1,,2.84313340275986,30.99541164575127,-71.226,-38.459
DIA 1,,2.84334973583638,38.04375266079836,-71.226,-38.459
DIA 1,,2.84366118406643,47.26122707262472,-71.226,-38.458
DIA 1,,2.84377520160894,56.75727834247860,-71.226,-38.458
DIA 1,,2.84390050124981,67.72207221733878,-71.226,-38.458
DIA 1,,2.84397330234869,79.17200548161392,-71.226,-38.458
DIA 1,,2.84407380110491,87.14470343245942,-71.225,-38.458
DIA 1,,2.84418380110491,82.37244064737504,-71.225,-38.458
DIA 1,,2.84429781864742,82.37244064737506,-71.225,-38.458
DIA 1,,2.84430781864742,80.78252558955678,-71.225,-38.458
DIA 1,,2.84437106420063,54.21747441085034,-71.225,-38.458
DIA 1,,2.84442106420062,40.93494881874912,-71.225,-38.458
DIA 1,,2.84447763274312,35.78252559006566,-71.225,-38.458
DIA 1,,2.84449999342290,20.30064732627400,-71.225,-38.458
DIA 1,,2.84466491764792,7.01812173366390,-71.225,-38.458
DIA 1,,2.84477491764792,356.82990412605210,-71.225,-38.458
DIA 1,,2.84486547149930,356.82990412605210,-71.225,-38.458
DIA 1,,2.84492547149930,355.41882647697395,-71.225,-38.458
DIA 1,,2.84523947786866,355.41882647697395,-71.225,-38.457
DIA 1,,2.84544947786866,357.40278554529840,-71.225,-38.457
DIA 1,,2.84555993147884,357.40278554529840,-71.225,-38.457
DIA 1,,2.84565993147883,349.72197739216017,-71.225,-38.457
DIA 1,,2.84574537151629,331.28702856760970,-71.225,-38.457
DIA 1,,2.84584537151629,314.06106127636821,-71.225,-38.457
DIA 1,,2.84596743707244,302.17488687171033,-71.225,-38.457
DIA 1,,2.84615101266995,304.00878089808486,-71.225,-38.457
DIA 1,,2.84627907515470,313.07468058875378,-71.226,-38.457
DIA 1,,2.84644186336066,312.68226828716615,-71.226,-38.456
DIA 1,,2.84655588090317,303.80993247229782,-71.226,-38.456
DIA 1,,2.84663650348066,295.15046325749921,-71.226,-38.456
DIA 1,,2.84680738355556,293.56054819781770,-71.226,-38.456
DIA 1,,2.84691918695444,302.61242971544505,-71.226,-38.456
DIA 1,,2.84698321819681,334.32990412853445,-71.226,-38.456
DIA 1,,2.84699321819681,337.50000000145400,-71.226,-38.456
DIA 1,,2.84709221314617,326.59929525547045,-71.226,-38.456
DIA 1,,2.84714606479425,349.09929525401645,-71.226,-38.456
DIA 1,,2.84722606479424,7.01812173575931,-71.226,-38.456
DIA 1,,2.84730852690676,20.30064732294127,-71.226,-38.456
DIA 1,,2.84737560894608,35.78252559227085,-71.226,-38.456
DIA 1,,2.84740389321733,38.30375112786388,-71.226,-38.456
DIA 1,,2.84755653659256,36.10439844455880,-71.226,-38.456
DIA 1,,2.84774092748170,52.01812173324480,-71.226,-38.456
DIA 1,,2.84776328816148,40.93494882699312,-71.226,-38.456
DIA 1,,2.84779491093808,37.37244065097641,-71.226,-38.455
DIA 1,,2.84783096645083,44.39056238110802,-71.226,-38.455
DIA 1,,2.84809173454704,35.31420943819242,-71.226,-38.455
DIA 1,,2.84826977948518,35.08130489691351,-71.226,-38.455
DIA 1,,2.84845845910783,37.07148899140509,-71.226,-38.455
DIA 1,,2.84874165515300,37.07148899197686,-71.225,-38.455
DIA 1,,2.84883599496432,29.28521719247781,-71.225,-38.455
DIA 1,,2.84892543768342,35.78252559261011,-71.225,-38.455
DIA 1,,2.84895372195467,40.26883890011331,-71.225,-38.455
DIA 1,,2.84912576846000,31.05136448356343,-71.225,-38.454
DIA 1,,2.84914812913979,32.98285592057327,-71.225,-38.454
DIA 1,,2.84951048255843,42.20033032864168,-71.225,-38.454
DIA 1,,2.84955290896529,34.27613183298725,-71.225,-38.454
DIA 1,,2.84997834991301,20.18683678215678,-71.225,-38.454
DIA 1,,2.85042757146192,30.91070492542139,-71.225,-38.453
DIA 1,,2.85044171359754,35.00844671936307,-71.225,-38.453
DIA 1,,2.85093830195826,27.91629961529672,-71.224,-38.453
DIA 1,,2.85160200369850,37.90785287557810,-71.224,-38.452
DIA 1,,2.85161614583413,35.78252558718195,-71.224,-38.452
DIA 1,,2.85175030991277,13.28252558718194,-71.224,-38.452
DIA 1,,2.85176030991277,10.27802261048884,-71.224,-38.452
DIA 1,,2.85193118998768,32.77802262066662,-71.224,-38.452
DIA 1,,2.85194533212330,33.80993248451918,-71.224,-38.452
DIA 1,,2.85233533212331,24.87058417611378,-71.224,-38.452
DIA 1,,2.85279598383556,26.10244870480737,-71.223,-38.451
DIA 1,,2.85383386629518,23.00404787545716,-71.223,-38.450
DIA 1,,2.85456187728411,10.46225087242217,-71.223,-38.450
DIA 1,,2.85457187728411,16.00269160495660,-71.223,-38.450
DIA 1,,2.85466621709543,35.90547715042181,-71.223,-38.449
DIA 1,,2.85474431959219,55.68531113603976,-71.223,-38.449
DIA 1,,2.85477594236879,58.28252559057456,-71.223,-38.449
DIA 1,,2.85479008450442,61.84503376338134,-71.223,-38.449
DIA 1,,2.85489206489469,92.53980393078770,-71.223,-38.449
DIA 1,,2.85506926534615,104.13909918689635,-71.222,-38.449
DIA 1,,2.85526343022455,95.94432901949004,-71.222,-38.449
DIA 1,,2.85532343022454,82.98187827082630,-71.222,-38.449
DIA 1,,2.85536466128081,60.48187826064854,-71.222,-38.449
DIA 1,,2.85539294555205,33.40070473720962,-71.222,-38.449
DIA 1,,2.85544679720012,14.53820722576988,-71.222,-38.449
DIA 1,,2.85592061150974,8.60062523227615,-71.222,-38.449
DIA 1,,2.85632669031982,4.62610430479719,-71.222,-38.448
DIA 1,,2.85717674914133,356.10047337653094,-71.222,-38.448
DIA 1,,2.85749923945125,356.43749182562738,-71.222,-38.447
DIA 1,,2.85759923945126,3.17009587171376,-71.222,-38.447
DIA 1,,2.85778034715402,8.17408577259837,-71.222,-38.447
DIA 1,,2.85864348097910,5.00398990088461,-71.222,-38.446
DIA 1,,2.85868348097910,3.17009587394791,-71.222,-38.446
DIA 1,,2.85877403483048,3.17009587394791,-71.222,-38.446
DIA 1,,2.85886403483048,7.01812173635801,-71.222,-38.446
DIA 1,,2.85890526588674,3.59673502898304,-71.222,-38.446
DIA 1,,2.85915705945298,348.95105394133100,-71.222,-38.446
DIA 1,,2.85961312962301,347.64127954331775,-71.222,-38.445
DIA 1,,2.85973478487362,353.36180147953820,-71.222,-38.445
DIA 1,,2.85988511783741,6.06566053231526,-71.222,-38.445
DIA 1,,2.85995791893630,7.97269794738889,-71.222,-38.445
DIA 1,,2.85997791893630,16.23559614698085,-71.222,-38.445
DIA 1,,2.86010830298440,38.73559614189196,-71.222,-38.445
DIA 1,,2.86013658725565,20.59296257722551,-71.222,-38.445
DIA 1,,2.86028692021943,351.07484085553551,-71.222,-38.445
DIA 1,,2.86032815127569,349.36972042618248,-71.222,-38.445
DIA 1,,2.86104383276909,339.54280838683991,-71.222,-38.444
DIA 1,,2.86107988828185,311.43749182241748,-71.222,-38.444
DIA 1,,2.86110224896161,301.71747440820411,-71.222,-38.444
DIA 1,,2.86115224896163,301.71747440820411,-71.222,-38.444
DIA 1,,2.86119697032117,287.34757676724541,-71.222,-38.444
DIA 1,,2.86126768099929,284.58380669183703,-71.222,-38.444
DIA 1,,2.86140696488206,293.80128109895554,-71.222,-38.444
DIA 1,,2.86147404692139,301.71747440928976,-71.222,-38.444
DIA 1,,2.86162404692138,314.10504469741278,-71.222,-38.444
DIA 1,,2.86168807816376,335.51767263793647,-71.223,-38.444
DIA 1,,2.86179988156263,354.84757676398851,-71.223,-38.443
DIA 1,,2.86184988156263,5.65496623857592,-71.223,-38.443
DIA 1,,2.86190087175777,18.93749182711491,-71.223,-38.443
DIA 1,,2.86199031447687,32.36113888286566,-71.222,-38.443
DIA 1,,2.86216835941502,42.56608029942920,-71.222,-38.443
DIA 1,,2.86237354226030,43.39025255056775,-71.222,-38.443
DIA 1,,2.86245164475706,25.55775178404112,-71.222,-38.443
DIA 1,,2.86250263495220,18.93749183118602,-71.222,-38.443
DIA 1,,2.86252499563198,4.06505117707799,-71.222,-38.443
DIA 1,,2.86255661840857,337.49999999389331,-71.222,-38.443
DIA 1,,2.86260133976813,317.19935267665960,-71.222,-38.443
DIA 1,,2.86265964928707,291.97918666342110,-71.222,-38.443
DIA 1,,2.86292648256836,287.39801313866099,-71.222,-38.443
DIA 1,,2.86298033421643,299.33565356376755,-71.223,-38.443
DIA 1,,2.86303033421643,312.44134257383507,-71.223,-38.443
DIA 1,,2.86316487045690,321.84128515513669,-71.223,-38.443
DIA 1,,2.86366135812039,324.39994257994454,-71.223,-38.442
DIA 1,,2.86396135812039,325.46718420915295,-71.223,-38.442
DIA 1,,2.86428041924307,334.68465862848478,-71.223,-38.442
DIA 1,,2.86431204201966,337.50000000746365,-71.223,-38.442
DIA 1,,2.86458037017697,336.55590599698223,-71.223,-38.441
DIA 1,,2.86486829377794,337.72455892718040,-71.224,-38.441
DIA 1,,2.86508761089994,340.12407184237014,-71.224,-38.441
DIA 1,,2.86527442631686,352.23794450138951,-71.224,-38.441
DIA 1,,2.86546442631686,2.67791252099408,-71.224,-38.440
DIA 1,,2.86578582949046,7.83033575521425,-71.224,-38.440
DIA 1,,2.86600943628821,7.35177591243638,-71.224,-38.440
