Name,altitudeMode,distance,angle,X,Y
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.00739897641093,221.20267832088203,-71.821,-34.081
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.00742726068218,229.60551327505536,-71.821,-34.081
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.00795735501341,238.82298768142749,-71.822,-34.081
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.00800207637296,239.87244064847107,-71.822,-34.081
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.00897557521734,237.74711336158916,-71.823,-34.081
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.00963927695758,237.11931492448485,-71.823,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01065184794274,239.24464221136685,-71.824,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01067420862253,234.95187476785148,-71.824,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01095007090701,224.14448529648968,-71.824,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01120502188268,219.84757676580489,-71.825,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01143305696770,213.24272165901243,-71.825,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01193425553115,210.46503808737259,-71.825,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01251408309172,210.39691005900067,-71.825,-34.084
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01452766199506,210.37492396302977,-71.826,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01475238404561,207.03852689705943,-71.826,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01480623569368,206.49319206844709,-71.826,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01569460498626,206.49319207687009,-71.827,-34.087
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01574845663433,206.46193984518860,-71.827,-34.087
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01636756890202,218.06123509925521,-71.827,-34.087
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01646656385139,232.62755935360917,-71.827,-34.087
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01662780900636,242.75579043942184,-71.827,-34.087
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01789406332520,257.62823108726661,-71.828,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01790406332520,257.26832746897639,-71.828,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01860184552618,248.05085305344431,-71.829,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01863346830278,247.36227081801417,-71.829,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01956368333169,241.70730458452712,-71.830,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01988617364161,246.77793723547805,-71.830,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.01999057670670,250.42900120175145,-71.830,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02048827139223,248.62440239892777,-71.831,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02184245011012,250.95383486036999,-71.832,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02295564371414,254.08993404473321,-71.833,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02303810582664,251.67194579129389,-71.833,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02316810582664,251.67194579249124,-71.833,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02325056793916,252.70385565855776,-71.833,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02333600797661,253.57781580962785,-71.834,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02540337344987,259.79078724244761,-71.836,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02547408412798,259.54558222988999,-71.836,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02746335535132,260.04812523254833,-71.838,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02754397792880,260.17308797224996,-71.838,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02846593237453,259.00443504143539,-71.839,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02901338100226,262.41354232643118,-71.839,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.02911387975848,269.55779925221850,-71.839,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03291736500230,272.41309582177445,-71.843,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03300736500230,274.37308113115995,-71.843,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03313889446668,276.66835272395974,-71.843,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03451330343055,273.39657067398338,-71.845,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03477349566719,269.67009646762011,-71.845,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03497374551113,263.65201540436107,-71.845,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03573492880048,258.06509628396128,-71.846,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03585862196926,254.40091886463625,-71.846,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03657031010319,255.15463674426323,-71.847,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03666250554777,261.35377530011345,-71.847,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03702375338513,266.92800211776006,-71.847,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03785399431403,267.31436641390917,-71.848,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03828503955527,263.63146231955653,-71.848,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03881115741279,263.07583624266272,-71.849,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03937338512466,267.44891737370494,-71.849,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.03941338512466,267.04692944308397,-71.849,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04145421828786,262.83344493250758,-71.851,-34.092
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04227305893170,260.30948416727523,-71.852,-34.092
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04258881199978,281.36800244201589,-71.853,-34.092
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04273303405079,300.05539857391926,-71.853,-34.092
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04450847765734,293.48838741843144,-71.854,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04459391769479,293.56054819721533,-71.854,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04499640993074,298.76440385477531,-71.855,-34.091
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04534626704443,304.81178239228842,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04541029828680,289.32990412605210,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04542029828680,298.15496624327335,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04545635379956,329.87244065066324,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04552343583888,339.18323032840186,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04579269407924,352.46575592101198,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04581269407924,353.73559614566375,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04599708496839,344.51812173379562,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04615519885140,336.25522353820924,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04625815515281,318.24153684771505,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04634417840547,287.76883889763764,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04635417840548,279.21747440535432,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04638580118209,279.21747440535432,-71.855,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04647580118209,265.26883889708745,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04653662880738,248.42380513879499,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04657268432014,243.93749182617549,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04660430709674,243.01368668683023,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04669033034940,225.66610993016968,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04674033034941,198.43494882780735,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04677033034940,202.49999997964443,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04678447248502,209.51812171600247,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04682570354128,201.89056238420281,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04690632611876,213.30738947565212,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04695632611877,220.93494882526292,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04701289466126,229.06505117399072,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04716289466126,235.19743804165711,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04732932783103,240.34986127658297,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04739640987036,249.69935267510303,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04743764092661,262.98187826364199,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04747764092661,277.01812173635801,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04751887198287,287.08627345056181,-71.856,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04783840288904,284.79931281601603,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04789923051434,274.73116110181218,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04799923051435,253.15496623753205,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04810739705261,232.85431891431139,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04819959249718,236.41682708824032,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04824431385673,249.69935267510303,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04828554491298,249.69935268324525,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04830790559276,256.71747441960326,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04832790559275,279.21747440535432,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04835952836936,295.45307055185623,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04848991241746,316.93036631248208,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04861521205832,340.96360906031691,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04867603968362,355.26883889433674,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04875603968363,2.67791252225521,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04907744285723,2.67791252225521,-71.857,-34.090
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04916744285723,352.98187826364199,-71.857,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04924990496974,339.69935267510294,-71.857,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04933934768884,337.49999999796438,-71.857,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04940259324205,331.84503376220698,-71.857,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.04951661078456,319.24447194147615,-71.857,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05011074881566,317.99969547943073,-71.858,-34.089
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05037323691062,324.01398059088314,-71.858,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05067852366107,330.91372328461489,-71.858,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05072324502062,336.35469497458365,-71.858,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05111884582952,336.35469497729770,-71.858,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05125300990817,328.52529850364783,-71.858,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05148901838259,327.53212815686334,-71.858,-34.088
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05226316307191,333.41252166982883,-71.859,-34.087
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05252717064756,325.18821761668710,-71.859,-34.087
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05254131278317,333.43494883187850,-71.859,-34.087
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05268273413941,2.19935267819222,-71.859,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05277492958399,7.77079760695255,-71.859,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05296519255989,358.65109718493579,-71.859,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05306569131610,348.38191924710071,-71.859,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05326493990456,351.23721581262583,-71.859,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05327493990456,346.71747441146107,-71.859,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05347618602253,328.70378771934929,-71.859,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05361220072762,313.83134706618080,-71.859,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05364825624038,308.73559614138998,-71.859,-34.086
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05398067164314,320.65496623611665,-71.859,-34.085
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05411105569125,334.54692944206704,-71.860,-34.085
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05423754679766,333.28651548985960,-71.860,-34.085
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05460374346613,323.17408577475965,-71.860,-34.085
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05479583719325,318.17009586885905,-71.860,-34.085
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05485240573575,318.17009586836258,-71.860,-34.085
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05510853070525,323.82506211124445,-71.860,-34.084
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05525275275627,329.53409547884621,-71.860,-34.084
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05638875451683,330.37643763849809,-71.861,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05657743413946,325.76269120162260,-71.861,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05686344113239,326.28350454053583,-71.861,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05692175065134,318.84802586241011,-71.861,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05711384437846,304.45812270844954,-71.861,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05725276881836,285.12821858239744,-71.861,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05727276881835,281.30993247353842,-71.861,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05740276881836,289.28263042361579,-71.861,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05754837101614,280.35451879628272,-71.862,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05766878696193,271.39435384042594,-71.862,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05795895932449,265.92744544685274,-71.862,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05833111520581,280.19743804117121,-71.862,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05835347588560,285.87974004157218,-71.862,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05846392949576,282.11001747190403,-71.862,-34.083
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05877068672877,283.39538602750542,-71.863,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05899272276188,287.16510860531582,-71.863,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05901508344165,284.10081411714089,-71.863,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05936522626966,273.49620104208429,-71.863,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05968662944326,271.08799746219358,-71.864,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.05986690700702,268.41008494056899,-71.864,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.06029690700703,274.73116110401281,-71.864,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.06041856225763,283.94863551411680,-71.864,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.06051343058744,291.03216327503191,-71.864,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.06068807307941,303.87398686711856,-71.865,-34.082
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,1.06114774687679,317.30546028044853,-71.865,-34.082
