Name,description,altitudeMode,distance,angle,X,Y
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74243324067121,273.60785595844453,-71.807,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74269343290783,268.47439770559259,-71.807,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74444077374465,263.65739463849781,-71.809,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74467272201474,263.65739463849781,-71.809,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74642006285156,261.71813238773024,-71.811,-39.334
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74652204324183,262.34294729298210,-71.811,-39.334
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74752449024790,267.99791352960079,-71.812,-39.334
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74839449024791,271.50639375222289,-71.813,-39.334
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74896527917562,274.24507811665626,-71.814,-39.334
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.74969862766031,277.06495526000953,-71.814,-39.334
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75016392326528,279.52493765682584,-71.815,-39.334
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75127211999871,278.91437074710080,-71.816,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75150406826881,279.09118748230975,-71.816,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75230818268854,282.64271103680716,-71.817,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75286603571578,299.76722755052634,-71.817,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75288017785139,302.77802261996953,-71.818,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75347825811357,293.83208404527949,-71.818,-39.333
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75442192118903,295.77603882534743,-71.819,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75466358210850,292.33440710539406,-71.819,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75506855124314,285.76739595285761,-71.820,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75532350221881,278.82506211015408,-71.820,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75568571762434,272.84456568261095,-71.820,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75656577444068,271.37769168731199,-71.821,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75740726122015,271.70322187753186,-71.822,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75748726122014,273.67618968014409,-71.822,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75811240120447,274.32716601618131,-71.823,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75855251482616,268.36401570624861,-71.823,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75880331355024,262.05807313308947,-71.823,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.75916024491619,255.46457780032591,-71.824,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76050430592671,254.71741100544435,-71.825,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76072991621016,261.21604612244619,-71.825,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76109116404752,271.18068732858745,-71.825,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76125240920250,280.18276813159787,-71.826,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76142705169446,284.96988207483042,-71.826,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76153145475955,291.95767789612916,-71.826,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76192502813263,298.62873774189399,-71.826,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76288382946763,300.73546477057266,-71.827,-39.332
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76604808293409,304.41746112323074,-71.830,-39.330
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76626209227968,311.20267831579321,-71.830,-39.330
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76646008217842,320.65496623701017,-71.830,-39.330
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76653219320392,324.02775606071901,-71.830,-39.330
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76719438652917,320.46524788593086,-71.831,-39.329
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76748507536625,314.23716149447984,-71.831,-39.329
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76762720207028,307.65839012497474,-71.831,-39.329
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76789923148045,304.60294252161162,-71.831,-39.329
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76820987597180,299.87178142014790,-71.831,-39.329
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76827695801112,299.38039255863964,-71.831,-39.329
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76891508025646,299.38039255592554,-71.832,-39.328
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76895980161601,301.05136448383848,-71.832,-39.328
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76913184812135,303.30835871289798,-71.832,-39.328
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.76998419781485,302.38455358006638,-71.833,-39.328
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.77020053089137,302.47689960986537,-71.833,-39.328
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.77085566446554,298.91439143593635,-71.834,-39.327
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.77105691058351,298.18960695751088,-71.834,-39.327
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.77310844659343,307.40708136388304,-71.835,-39.326
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.77313673086468,307.48337093018642,-71.836,-39.326
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.77698059610686,298.86264123602604,-71.839,-39.324
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.77719530521238,298.79987018060876,-71.839,-39.324
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.78236011885859,307.42059986968025,-71.844,-39.321
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.78237426099421,307.42771869753665,-71.844,-39.321
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79008799549834,298.80698900846522,-71.850,-39.318
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79030270460386,298.77525070539872,-71.850,-39.318
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79332171106295,301.13157655114986,-71.853,-39.316
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79345209511105,300.92767470946291,-71.853,-39.316
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79463416955879,300.69477016663683,-71.854,-39.315
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79510586861541,300.74063610535114,-71.855,-39.315
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79642685309676,300.38130859822724,-71.856,-39.314
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79794806971513,300.08665497983094,-71.857,-39.314
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79861048952160,300.03577821276173,-71.858,-39.313
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.79949885881418,300.11978937882924,-71.858,-39.313
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.80011659662264,307.02730204934653,-71.859,-39.313
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.80013073875827,305.99791919711237,-71.859,-39.313
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.80072554965258,297.90331606855983,-71.859,-39.312
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.80163856662942,299.37823859164365,-71.860,-39.312
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.81756472435814,284.97284172019619,-71.874,-39.304
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.81757472435813,285.07178629041238,-71.874,-39.304
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.82488302785484,298.95105659111903,-71.880,-39.300
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.82509773696038,298.86807359308898,-71.881,-39.300
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.83456414599444,298.56364414136925,-71.889,-39.295
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.83500243813445,299.42555568358688,-71.889,-39.295
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.83540206295851,300.47512800288166,-71.889,-39.295
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.83626165588542,276.65171521743628,-71.890,-39.295
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.83633445698431,250.47019805762429,-71.890,-39.295
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.83722602863034,245.62239309630056,-71.891,-39.295
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.83944449657015,246.49418595322595,-71.893,-39.296
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84067940547368,252.42389024760936,-71.894,-39.296
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84122511601967,260.51198692734573,-71.895,-39.297
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84133556962983,261.74781930655558,-71.895,-39.297
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84138655982497,261.17493788859326,-71.895,-39.297
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84156766752773,265.23998906729969,-71.895,-39.297
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84192822265528,268.41008494013050,-71.896,-39.297
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84211822265528,271.50639375254150,-71.896,-39.297
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84230848563119,274.67648962499999,-71.896,-39.297
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84258014718533,278.43968773678120,-71.896,-39.297
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84957820405849,279.06691354835181,-71.903,-39.295
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.84972953151800,279.29638257722348,-71.903,-39.295
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.85261248139615,280.30892479301258,-71.906,-39.295
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.85500613968422,281.82798563617615,-71.908,-39.294
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.85504737074048,281.64618494960973,-71.908,-39.294
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.87606098537481,274.62806321325172,-71.929,-39.291
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.87607098537480,274.73116110398530,-71.929,-39.291
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.87850409038693,277.73566408267681,-71.932,-39.291
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.87888618985041,278.23445752514363,-71.932,-39.290
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.88086914219478,279.76659593168722,-71.934,-39.290
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.88353246718433,278.52669825776877,-71.937,-39.290
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.88461293004810,279.34661838394356,-71.938,-39.290
