Name,altitudeMode,distance,angle,X,Y
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.44624722822931,176.64508159619098,-72.811,-36.241
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.44658957308467,175.28192609882339,-72.811,-36.241
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.44701004900551,175.89068222394934,-72.811,-36.242
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.44753244732097,171.59887148665555,-72.811,-36.242
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.44763442771124,166.58297826672822,-72.811,-36.242
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.44819487396201,162.67808133647569,-72.811,-36.243
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.44898866234691,163.90547788701275,-72.810,-36.244
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.44956355364098,170.04395434455168,-72.810,-36.244
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.44981534720722,170.13602859282958,-72.810,-36.244
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.45138486942752,168.28782343585317,-72.810,-36.246
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.45313438364581,166.75771018825975,-72.810,-36.248
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.45320718474470,166.37233581492993,-72.810,-36.248
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.45356411611065,169.75562256413517,-72.809,-36.248
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.45688666031653,172.81337434894999,-72.809,-36.251
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.45710756753687,177.40278554713367,-72.809,-36.252
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.45739756753687,177.27983398367388,-72.809,-36.252
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.45760851776797,171.83707045630675,-72.809,-36.252
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46025615822694,171.38714060017440,-72.808,-36.255
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46052781978109,175.84243712178625,-72.808,-36.255
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46081799214366,176.18840930738682,-72.808,-36.255
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46173243186283,177.17587631314211,-72.808,-36.256
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46215243186283,176.43749182429644,-72.808,-36.257
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46223305444031,175.37694362638399,-72.808,-36.257
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46277342468376,176.17568172537807,-72.808,-36.257
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46308487291380,171.58126369254370,-72.808,-36.258
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46313586310894,172.75511870881999,-72.808,-36.258
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46331614067271,165.12755934695670,-72.808,-36.258
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46333850135249,164.43051377672751,-72.808,-36.258
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46358930007657,171.54349573074362,-72.808,-36.258
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46391686686366,162.64038883523054,-72.808,-36.258
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46465225791609,155.52740688630328,-72.808,-36.259
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46474170063519,159.80314892659308,-72.808,-36.259
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46541110335404,165.04888743181132,-72.808,-36.260
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46602510661135,165.79366927788888,-72.807,-36.260
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46635267339844,172.13059928049506,-72.807,-36.261
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46736445400707,178.30014292030319,-72.807,-36.262
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46751445400707,177.98586816727575,-72.807,-36.262
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46822621239304,173.97224941182031,-72.807,-36.263
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46901393061677,176.65249117168838,-72.807,-36.263
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46944404688013,184.38181391223833,-72.807,-36.264
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46967599515022,140.75851237570180,-72.807,-36.264
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.46981635183870,91.10078327502983,-72.807,-36.264
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47133717398477,98.27544929995454,-72.806,-36.264
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47136879676137,99.21747441553212,-72.806,-36.264
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47139879676137,99.21747440535437,-72.805,-36.264
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47143041953797,113.46529371478486,-72.805,-36.264
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47182866569301,122.68276813072409,-72.805,-36.264
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47187866569300,124.00923931441989,-72.805,-36.264
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47294196245309,114.79176490255176,-72.804,-36.265
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47297358522969,119.12025995489066,-72.804,-36.265
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47305168772645,145.90911821966429,-72.804,-36.265
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47386125551237,160.47184520806081,-72.804,-36.266
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47516865751635,160.59317672168777,-72.803,-36.267
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47569363370629,160.22695944444959,-72.803,-36.267
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47607059524278,163.44432901804763,-72.803,-36.268
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47612158543792,163.44432902245967,-72.803,-36.268
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47617543708599,164.36813415537233,-72.803,-36.268
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47629709233659,167.29614094694784,-72.803,-36.268
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47636989343549,166.87487881659965,-72.803,-36.268
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47648169683436,171.78982498135923,-72.803,-36.268
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47676329939117,169.31468886521546,-72.803,-36.268
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47699133447619,156.89056238420281,-72.803,-36.269
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47704964399514,157.50000000000000,-72.803,-36.269
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47709087505139,157.17812714086699,-72.803,-36.269
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47724351842662,141.69624887722500,-72.803,-36.269
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47731422910474,139.06505117734940,-72.803,-36.269
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47746422910474,139.06505117667089,-72.803,-36.269
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47767636113910,138.17009587260742,-72.802,-36.269
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47786845486622,143.82506210998289,-72.802,-36.269
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47822900999377,147.58548001842760,-72.802,-36.270
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47878981298947,150.16428717807798,-72.802,-36.270
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.47996220370933,148.88873963414034,-72.801,-36.271
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48010642576035,140.65496624118560,-72.801,-36.271
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48014885216722,130.93494882631461,-72.801,-36.271
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48024885216722,108.43494882292200,-72.801,-36.271
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48025885216722,108.43494882292200,-72.801,-36.271
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48035885216721,122.93124667485124,-72.801,-36.271
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48215378949203,115.62080968060746,-72.799,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48239148677851,110.34198624013926,-72.799,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48254960066152,99.21747441146103,-72.799,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48261960066151,97.01812173396324,-72.799,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48266083171778,97.01812173396324,-72.799,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48283083171778,92.38182084452077,-72.799,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48295124766356,92.38182084452077,-72.799,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48309124766356,99.21747441213952,-72.799,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48318611599337,116.06250817669525,-72.798,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48322217150612,129.34503375946682,-72.798,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48325045577737,129.34503375946682,-72.798,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48328651129012,129.34503375946682,-72.798,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48331479556137,140.65496623818447,-72.798,-36.272
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48335085107412,140.65496623818447,-72.798,-36.273
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48337913534538,148.62766418273716,-72.798,-36.273
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48390411153531,160.88574475960849,-72.798,-36.273
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48761900049731,162.13052121790483,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48773301803982,159.08991506979672,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48775537871959,166.71747442367436,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48778537871959,166.71747440738991,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48780773939937,166.71747440738991,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48782773939937,193.28252558243233,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48787246075892,215.78252558752123,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48790074503017,236.37548817641067,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48813844231665,242.03045440989771,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48821055334216,243.93749182915047,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48824217611876,243.93749182132143,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48827823163151,230.65496623753208,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48832065803839,214.48124449365460,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48841914661641,191.98124448686940,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48855914661641,175.62691886889888,-72.797,-36.277
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48908526447393,175.62691886889888,-72.797,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48923526447393,194.30522983116745,-72.797,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48936056411478,218.31162358370895,-72.797,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.48949510035526,230.79096469268447,-72.797,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49001711568071,236.30269267171141,-72.798,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49013373471860,245.30064732112524,-72.798,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49019698027180,260.78252558955677,-72.798,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49020698027181,259.09929525752602,-72.798,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49026083191988,253.05191672001288,-72.798,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49040401013051,263.95262146248689,-72.798,-36.279
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49048401013051,272.85529656754056,-72.798,-36.279
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49058450888672,278.51026280494210,-72.798,-36.279
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49068648927698,285.93298884663562,-72.798,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49077192931445,295.15046325833151,-72.798,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49085255189193,284.87244064909748,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49086255189193,292.50000000000006,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49093326257005,320.65496624327335,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49096931808280,343.15496624327335,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49100931808280,352.98187826364199,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49105054913906,352.98187826364199,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49106054913906,350.78252558446786,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49109217191566,350.78252558446786,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49124217191566,355.93494882170069,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49131288259378,345.65692621386086,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49139832263123,327.22197739216017,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49146903330935,311.43749182429644,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49158305085186,302.71389761280653,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49184247328728,283.77640578851015,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49185247328727,276.26440385433625,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49194466873184,276.26440385433625,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49198466873186,265.26883889708745,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49204549635715,256.05136448664427,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49210874191036,255.12755935098087,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49215973210550,255.12755934894531,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49222297765869,256.05136448240813,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49228380528400,265.26883889488693,-72.799,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49258380528399,275.00398990067515,-72.800,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49310168557905,275.00398990067515,-72.800,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49328168557905,263.95262146248689,-72.800,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49342486378968,252.13793259662461,-72.801,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49359950628164,258.18531113413763,-72.801,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49360950628165,258.87548817132176,-72.801,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49384720356812,251.40977958275980,-72.801,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49400244531509,261.34131939582028,-72.801,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49424265355807,255.52450239584323,-72.801,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49426501423785,256.71747441146101,-72.801,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49430501423785,264.75426149440113,-72.801,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49457960484221,251.47173590586212,-72.802,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49462432620176,247.49999999592887,-72.802,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49465594897835,238.28252558955680,-72.802,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49468423324961,231.78521719776117,-72.802,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49489518348070,234.82144539594805,-72.802,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49522939898004,233.39278971478620,-72.802,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49549566951916,221.13908710412045,-72.802,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49551803019893,215.78252559769899,-72.802,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49554631447018,215.78252558752123,-72.802,-36.278
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49559103582973,215.78252558752123,-72.803,-36.279
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49561932010099,215.78252558141455,-72.803,-36.279
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49564168078076,214.27613182429019,-72.803,-36.279
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49591075326170,224.92480886113887,-72.803,-36.279
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49676034139720,225.96160714083155,-72.803,-36.279
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49719173448941,220.96789635195367,-72.804,-36.280
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49730575203192,221.43749182429647,-72.804,-36.280
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49750374193065,223.39225800431035,-72.804,-36.280
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49813405931103,219.82974982954633,-72.804,-36.280
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49847611193856,221.43749182523587,-72.804,-36.281
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.49853268048105,222.67550612690383,-72.805,-36.281
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50176063649066,219.19902739272143,-72.807,-36.283
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50205269812799,214.50539953245303,-72.807,-36.283
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50216931716589,217.98187827172433,-72.807,-36.283
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50219760143715,213.40070474826479,-72.807,-36.283
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50230530473328,198.40988505820903,-72.807,-36.284
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50272980443882,192.24034142069641,-72.807,-36.284
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50279063206412,192.92593127274552,-72.807,-36.284
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50296783251559,200.64715457115116,-72.807,-36.284
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50327653949640,206.72237699793772,-72.807,-36.284
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50392538462430,206.25123708073815,-72.808,-36.285
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50412236178034,198.15078812681028,-72.808,-36.285
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50444992856742,186.16954363994091,-72.808,-36.286
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50461992856742,176.08036833401968,-72.808,-36.286
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50601294687311,175.32665045439268,-72.807,-36.287
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50639307842929,185.74359051541643,-72.807,-36.287
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50652649506993,197.39801314102695,-72.808,-36.288
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50658034671800,207.01508346372560,-72.808,-36.288
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50712412976298,210.93931047117687,-72.808,-36.288
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50787206024103,206.49195239176333,-72.808,-36.289
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50842748800411,191.66702063832847,-72.808,-36.289
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50844748800411,185.65496623857592,-72.808,-36.289
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50849847819924,195.64651949922879,-72.808,-36.289
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50861552519835,189.99155326065284,-72.808,-36.289
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50864552519835,185.65496623857592,-72.808,-36.290
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50869651539348,185.65496623857592,-72.808,-36.290
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50874651539349,185.65496623857592,-72.808,-36.290
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50879750558862,184.59441803991055,-72.808,-36.290
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50933787583207,180.52936686176784,-72.808,-36.290
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50951815339584,187.24488129979201,-72.808,-36.290
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.50956914359097,188.56813725423740,-72.808,-36.290
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51006168800521,182.91317101487857,-72.809,-36.291
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51014168800522,183.17009586947964,-72.809,-36.291
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51023224185660,183.17009586947961,-72.809,-36.291
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51030224185660,186.26440385649155,-72.809,-36.291
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51039443730117,199.54692944910167,-72.809,-36.291
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51043915866073,215.78252558921753,-72.809,-36.291
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51048158506759,202.49999999660739,-72.809,-36.291
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51049158506759,202.49999999999997,-72.809,-36.291
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51067543283070,228.17009587265707,-72.809,-36.291
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,2.51099558904256,235.18821760662027,-72.809,-36.292
